554.81201201	1.49718560
556.29189189	1.49706252
557.77177177	1.49694047
559.25165165	1.49681944
560.73153153	1.49669941
562.21141141	1.49658038
563.69129129	1.49646232
565.17117117	1.49634525
566.65105105	1.49622913
568.13093093	1.49611396
569.61081081	1.49599973
571.09069069	1.49588643
572.57057057	1.49577405
574.05045045	1.49566258
575.53033033	1.49555201
577.01021021	1.49544232
578.49009009	1.49533352
579.96996997	1.49522558
581.44984985	1.49511850
582.92972973	1.49501227
584.40960961	1.49490689
585.88948949	1.49480233
587.36936937	1.49469860
588.84924925	1.49459568
590.32912913	1.49449357
591.80900901	1.49439225
593.28888889	1.49429172
594.76876877	1.49419198
596.24864865	1.49409300
597.72852853	1.49399478
599.20840841	1.49389733
600.68828829	1.49380061
602.16816817	1.49370464
603.64804805	1.49360940
605.12792793	1.49351489
606.60780781	1.49342109
608.08768769	1.49332799
609.56756757	1.49323560
611.04744745	1.49314391
612.52732733	1.49305290
614.00720721	1.49296257
615.48708709	1.49287292
616.96696697	1.49278393
618.44684685	1.49269560
619.92672673	1.49260792
621.40660661	1.49252089
622.88648649	1.49243450
624.36636637	1.49234874
625.84624625	1.49226361
627.32612613	1.49217910
628.80600601	1.49209521
630.28588589	1.49201192
631.76576577	1.49192923
633.24564565	1.49184714
634.72552553	1.49176564
636.20540541	1.49168472
637.68528529	1.49160439
639.16516517	1.49152462
640.64504505	1.49144542
642.12492492	1.49136679
643.60480480	1.49128871
645.08468468	1.49121118
646.56456456	1.49113420
648.04444444	1.49105775
649.52432432	1.49098184
651.00420420	1.49090646
652.48408408	1.49083161
653.96396396	1.49075728
655.44384384	1.49068346
656.92372372	1.49061014
658.40360360	1.49053734
659.88348348	1.49046503
661.36336336	1.49039322
662.84324324	1.49032190
664.32312312	1.49025107
665.80300300	1.49018072
667.28288288	1.49011084
668.76276276	1.49004144
670.24264264	1.48997250
671.72252252	1.48990403
673.20240240	1.48983602
674.68228228	1.48976846
676.16216216	1.48970135
677.64204204	1.48963469
679.12192192	1.48956848
680.60180180	1.48950270
682.08168168	1.48943735
683.56156156	1.48937244
685.04144144	1.48930795
686.52132132	1.48924389
688.00120120	1.48918024
689.48108108	1.48911701
690.96096096	1.48905419
692.44084084	1.48899178
693.92072072	1.48892977
695.40060060	1.48886816
696.88048048	1.48880695
698.36036036	1.48874614
699.84024024	1.48868571
701.32012012	1.48862567
702.80000000	1.48856601
704.27987988	1.48850673
705.75975976	1.48844782
707.23963964	1.48838929
708.71951952	1.48833113
710.19939940	1.48827333
711.67927928	1.48821590
713.15915916	1.48815883
714.63903904	1.48810211
716.11891892	1.48804575
717.59879880	1.48798973
719.07867868	1.48793407
720.55855856	1.48787875
722.03843844	1.48782377
723.51831832	1.48776913
724.99819820	1.48771482
726.47807808	1.48766085
727.95795796	1.48760720
729.43783784	1.48755389
730.91771772	1.48750090
732.39759760	1.48744823
733.87747748	1.48739587
735.35735736	1.48734384
736.83723724	1.48729212
738.31711712	1.48724070
739.79699700	1.48718960
741.27687688	1.48713880
742.75675676	1.48708831
744.23663664	1.48703811
745.71651652	1.48698822
747.19639640	1.48693862
748.67627628	1.48688931
750.15615616	1.48684029
751.63603604	1.48679156
753.11591592	1.48674312
754.59579580	1.48669496
756.07567568	1.48664708
757.55555556	1.48659948
759.03543544	1.48655215
760.51531532	1.48650511
761.99519520	1.48645833
763.47507508	1.48641182
764.95495495	1.48636558
766.43483483	1.48631961
767.91471471	1.48627389
769.39459459	1.48622844
770.87447447	1.48618325
772.35435435	1.48613832
773.83423423	1.48609364
775.31411411	1.48604921
776.79399399	1.48600504
778.27387387	1.48596111
779.75375375	1.48591743
781.23363363	1.48587399
782.71351351	1.48583080
784.19339339	1.48578785
785.67327327	1.48574514
787.15315315	1.48570266
788.63303303	1.48566043
790.11291291	1.48561842
791.59279279	1.48557665
793.07267267	1.48553510
794.55255255	1.48549378
796.03243243	1.48545269
797.51231231	1.48541183
798.99219219	1.48537119
800.47207207	1.48533076
801.95195195	1.48529056
803.43183183	1.48525058
804.91171171	1.48521081
806.39159159	1.48517125
807.87147147	1.48513191
809.35135135	1.48509278
810.83123123	1.48505386
812.31111111	1.48501515
813.79099099	1.48497664
815.27087087	1.48493834
816.75075075	1.48490024
818.23063063	1.48486234
819.71051051	1.48482464
821.19039039	1.48478714
822.67027027	1.48474984
824.15015015	1.48471273
825.63003003	1.48467582
827.10990991	1.48463910
828.58978979	1.48460257
830.06966967	1.48456623
831.54954955	1.48453008
833.02942943	1.48449412
834.50930931	1.48445834
835.98918919	1.48442275
837.46906907	1.48438734
838.94894895	1.48435211
840.42882883	1.48431706
841.90870871	1.48428219
843.38858859	1.48424749
844.86846847	1.48421297
846.34834835	1.48417863
847.82822823	1.48414446
849.30810811	1.48411047
850.78798799	1.48407664
852.26786787	1.48404299
853.74774775	1.48400950
855.22762763	1.48397618
856.70750751	1.48394303
858.18738739	1.48391004
859.66726727	1.48387721
861.14714715	1.48384455
862.62702703	1.48381205
864.10690691	1.48377971
865.58678679	1.48374753
867.06666667	1.48371550
868.54654655	1.48368364
870.02642643	1.48365193
871.50630631	1.48362037
872.98618619	1.48358897
874.46606607	1.48355772
875.94594595	1.48352662
877.42582583	1.48349567
878.90570571	1.48346487
880.38558559	1.48343422
881.86546547	1.48340372
883.34534535	1.48337336
884.82522523	1.48334315
886.30510511	1.48331308
887.78498498	1.48328315
889.26486486	1.48325337
890.74474474	1.48322372
892.22462462	1.48319422
893.70450450	1.48316486
895.18438438	1.48313563
896.66426426	1.48310654
898.14414414	1.48307759
899.62402402	1.48304878
901.10390390	1.48302009
902.58378378	1.48299154
904.06366366	1.48296313
905.54354354	1.48293484
907.02342342	1.48290669
908.50330330	1.48287867
909.98318318	1.48285077
911.46306306	1.48282300
912.94294294	1.48279536
914.42282282	1.48276785
915.90270270	1.48274046
917.38258258	1.48271320
918.86246246	1.48268606
920.34234234	1.48265904
921.82222222	1.48263215
923.30210210	1.48260537
924.78198198	1.48257872
926.26186186	1.48255218
927.74174174	1.48252577
929.22162162	1.48249947
930.70150150	1.48247329
932.18138138	1.48244723
933.66126126	1.48242128
935.14114114	1.48239545
936.62102102	1.48236974
938.10090090	1.48234413
939.58078078	1.48231864
941.06066066	1.48229326
942.54054054	1.48226799
944.02042042	1.48224283
945.50030030	1.48221778
946.98018018	1.48219284
948.46006006	1.48216801
949.93993994	1.48214329
951.41981982	1.48211867
952.89969970	1.48209416
954.37957958	1.48206976
955.85945946	1.48204546
957.33933934	1.48202126
958.81921922	1.48199717
960.29909910	1.48197318
961.77897898	1.48194929
963.25885886	1.48192551
964.73873874	1.48190182
966.21861862	1.48187824
967.69849850	1.48185475
969.17837838	1.48183136
970.65825826	1.48180808
972.13813814	1.48178488
973.61801802	1.48176179
975.09789790	1.48173879
976.57777778	1.48171589
978.05765766	1.48169308
979.53753754	1.48167037
981.01741742	1.48164775
982.49729730	1.48162523
983.97717718	1.48160280
985.45705706	1.48158046
986.93693694	1.48155821
988.41681682	1.48153605
989.89669670	1.48151398
991.37657658	1.48149201
992.85645646	1.48147012
994.33633634	1.48144832
995.81621622	1.48142661
997.29609610	1.48140499
998.77597598	1.48138345
1000.25585586	1.48136200
1001.73573574	1.48134064
1003.21561562	1.48131936
1004.69549550	1.48129817
1006.17537538	1.48127706
1007.65525526	1.48125603
1009.13513514	1.48123509
1010.61501502	1.48121423
1012.09489489	1.48119346
1013.57477477	1.48117276
1015.05465465	1.48115215
1016.53453453	1.48113162
1018.01441441	1.48111116
1019.49429429	1.48109079
1020.97417417	1.48107050
1022.45405405	1.48105029
1023.93393393	1.48103015
1025.41381381	1.48101009
1026.89369369	1.48099011
1028.37357357	1.48097021
1029.85345345	1.48095038
1031.33333333	1.48093063
1032.81321321	1.48091096
1034.29309309	1.48089136
1035.77297297	1.48087183
1037.25285285	1.48085238
1038.73273273	1.48083300
1040.21261261	1.48081370
1041.69249249	1.48079447
1043.17237237	1.48077531
1044.65225225	1.48075622
1046.13213213	1.48073721
1047.61201201	1.48071826
1049.09189189	1.48069939
1050.57177177	1.48068058
1052.05165165	1.48066185
1053.53153153	1.48064319
1055.01141141	1.48062459
1056.49129129	1.48060607
1057.97117117	1.48058761
1059.45105105	1.48056922
1060.93093093	1.48055090
1062.41081081	1.48053264
1063.89069069	1.48051445
1065.37057057	1.48049633
1066.85045045	1.48047827
1068.33033033	1.48046028
1069.81021021	1.48044235
1071.29009009	1.48042449
1072.76996997	1.48040669
1074.24984985	1.48038896
1075.72972973	1.48037129
1077.20960961	1.48035368
1078.68948949	1.48033614
1080.16936937	1.48031866
1081.64924925	1.48030124
1083.12912913	1.48028388
1084.60900901	1.48026659
1086.08888889	1.48024935
1087.56876877	1.48023218
1089.04864865	1.48021506
1090.52852853	1.48019801
1092.00840841	1.48018101
1093.48828829	1.48016408
1094.96816817	1.48014720
1096.44804805	1.48013038
1097.92792793	1.48011362
1099.40780781	1.48009692
1100.88768769	1.48008028
1102.36756757	1.48006369
1103.84744745	1.48004716
1105.32732733	1.48003069
1106.80720721	1.48001427
1108.28708709	1.47999791
1109.76696697	1.47998161
1111.24684685	1.47996536
1112.72672673	1.47994916
1114.20660661	1.47993302
1115.68648649	1.47991693
1117.16636637	1.47990090
1118.64624625	1.47988492
1120.12612613	1.47986900
1121.60600601	1.47985313
1123.08588589	1.47983731
1124.56576577	1.47982154
1126.04564565	1.47980583
1127.52552553	1.47979017
1129.00540541	1.47977456
1130.48528529	1.47975900
1131.96516517	1.47974349
1133.44504505	1.47972804
1134.92492492	1.47971263
1136.40480480	1.47969727
1137.88468468	1.47968197
1139.36456456	1.47966671
1140.84444444	1.47965151
1142.32432432	1.47963635
1143.80420420	1.47962124
1145.28408408	1.47960618
1146.76396396	1.47959117
1148.24384384	1.47957621
1149.72372372	1.47956129
1151.20360360	1.47954642
1152.68348348	1.47953160
1154.16336336	1.47951683
1155.64324324	1.47950210
1157.12312312	1.47948742
1158.60300300	1.47947279
1160.08288288	1.47945820
1161.56276276	1.47944365
1163.04264264	1.47942916
1164.52252252	1.47941471
1166.00240240	1.47940030
1167.48228228	1.47938594
1168.96216216	1.47937162
1170.44204204	1.47935735
1171.92192192	1.47934312
1173.40180180	1.47932893
1174.88168168	1.47931479
1176.36156156	1.47930069
1177.84144144	1.47928664
1179.32132132	1.47927262
1180.80120120	1.47925865
1182.28108108	1.47924473
1183.76096096	1.47923084
1185.24084084	1.47921700
1186.72072072	1.47920319
1188.20060060	1.47918943
1189.68048048	1.47917571
1191.16036036	1.47916204
1192.64024024	1.47914840
1194.12012012	1.47913480
1195.60000000	1.47912125
1197.07987988	1.47910773
1198.55975976	1.47909425
1200.03963964	1.47908082
1201.51951952	1.47906742
1202.99939940	1.47905406
1204.47927928	1.47904074
1205.95915916	1.47902746
1207.43903904	1.47901422
1208.91891892	1.47900102
1210.39879880	1.47898786
1211.87867868	1.47897473
1213.35855856	1.47896164
1214.83843844	1.47894859
1216.31831832	1.47893558
1217.79819820	1.47892260
1219.27807808	1.47890966
1220.75795796	1.47889676
1222.23783784	1.47888390
1223.71771772	1.47887107
1225.19759760	1.47885828
1226.67747748	1.47884552
1228.15735736	1.47883280
1229.63723724	1.47882011
1231.11711712	1.47880746
1232.59699700	1.47879485
1234.07687688	1.47878227
1235.55675676	1.47876973
1237.03663664	1.47875722
1238.51651652	1.47874475
1239.99639640	1.47873231
1241.47627628	1.47871990
1242.95615616	1.47870753
1244.43603604	1.47869519
1245.91591592	1.47868289
1247.39579580	1.47867062
1248.87567568	1.47865838
1250.35555556	1.47864618
1251.83543544	1.47863401
1253.31531532	1.47862187
1254.79519520	1.47860976
1256.27507508	1.47859769
1257.75495495	1.47858565
1259.23483483	1.47857364
1260.71471471	1.47856167
1262.19459459	1.47854972
1263.67447447	1.47853781
1265.15435435	1.47852593
1266.63423423	1.47851408
1268.11411411	1.47850226
1269.59399399	1.47849047
1271.07387387	1.47847872
1272.55375375	1.47846699
1274.03363363	1.47845530
1275.51351351	1.47844363
1276.99339339	1.47843200
1278.47327327	1.47842039
1279.95315315	1.47840882
1281.43303303	1.47839727
1282.91291291	1.47838576
1284.39279279	1.47837427
1285.87267267	1.47836282
1287.35255255	1.47835139
1288.83243243	1.47833999
1290.31231231	1.47832862
1291.79219219	1.47831728
1293.27207207	1.47830597
1294.75195195	1.47829469
1296.23183183	1.47828343
1297.71171171	1.47827221
1299.19159159	1.47826101
1300.67147147	1.47824984
1302.15135135	1.47823869
1303.63123123	1.47822758
1305.11111111	1.47821649
1306.59099099	1.47820543
1308.07087087	1.47819440
1309.55075075	1.47818339
1311.03063063	1.47817241
1312.51051051	1.47816146
1313.99039039	1.47815053
1315.47027027	1.47813963
1316.95015015	1.47812876
1318.43003003	1.47811791
1319.90990991	1.47810709
1321.38978979	1.47809630
1322.86966967	1.47808553
1324.34954955	1.47807479
1325.82942943	1.47806407
1327.30930931	1.47805338
1328.78918919	1.47804271
1330.26906907	1.47803207
1331.74894895	1.47802145
1333.22882883	1.47801086
1334.70870871	1.47800030
1336.18858859	1.47798975
1337.66846847	1.47797924
1339.14834835	1.47796875
1340.62822823	1.47795828
1342.10810811	1.47794783
1343.58798799	1.47793741
1345.06786787	1.47792702
1346.54774775	1.47791665
1348.02762763	1.47790630
1349.50750751	1.47789597
1350.98738739	1.47788567
1352.46726727	1.47787539
1353.94714715	1.47786514
1355.42702703	1.47785491
1356.90690691	1.47784470
1358.38678679	1.47783451
1359.86666667	1.47782435
1361.34654655	1.47781421
1362.82642643	1.47780410
1364.30630631	1.47779400
1365.78618619	1.47778393
1367.26606607	1.47777388
1368.74594595	1.47776385
1370.22582583	1.47775385
1371.70570571	1.47774386
1373.18558559	1.47773390
1374.66546547	1.47772396
1376.14534535	1.47771404
1377.62522523	1.47770415
1379.10510511	1.47769427
1380.58498498	1.47768442
1382.06486486	1.47767458
1383.54474474	1.47766477
1385.02462462	1.47765498
1386.50450450	1.47764521
1387.98438438	1.47763546
1389.46426426	1.47762573
1390.94414414	1.47761603
1392.42402402	1.47760634
1393.90390390	1.47759667
1395.38378378	1.47758703
1396.86366366	1.47757740
1398.34354354	1.47756779
1399.82342342	1.47755821
1401.30330330	1.47754864
1402.78318318	1.47753910
1404.26306306	1.47752957
1405.74294294	1.47752006
1407.22282282	1.47751057
1408.70270270	1.47750111
1410.18258258	1.47749166
1411.66246246	1.47748223
1413.14234234	1.47747282
1414.62222222	1.47746343
1416.10210210	1.47745406
1417.58198198	1.47744470
1419.06186186	1.47743537
1420.54174174	1.47742605
1422.02162162	1.47741675
1423.50150150	1.47740748
1424.98138138	1.47739822
1426.46126126	1.47738897
1427.94114114	1.47737975
1429.42102102	1.47737054
1430.90090090	1.47736136
1432.38078078	1.47735219
1433.86066066	1.47734304
1435.34054054	1.47733390
1436.82042042	1.47732479
1438.30030030	1.47731569
1439.78018018	1.47730661
1441.26006006	1.47729754
1442.73993994	1.47728850
1444.21981982	1.47727947
1445.69969970	1.47727046
1447.17957958	1.47726147
1448.65945946	1.47725249
1450.13933934	1.47724353
1451.61921922	1.47723459
1453.09909910	1.47722566
1454.57897898	1.47721675
1456.05885886	1.47720786
1457.53873874	1.47719898
1459.01861862	1.47719012
1460.49849850	1.47718128
1461.97837838	1.47717245
1463.45825826	1.47716364
1464.93813814	1.47715485
1466.41801802	1.47714607
1467.89789790	1.47713731
1469.37777778	1.47712856
1470.85765766	1.47711983
1472.33753754	1.47711111
1473.81741742	1.47710241
1475.29729730	1.47709373
1476.77717718	1.47708506
1478.25705706	1.47707641
1479.73693694	1.47706778
1481.21681682	1.47705915
1482.69669670	1.47705055
1484.17657658	1.47704196
1485.65645646	1.47703338
1487.13633634	1.47702482
1488.61621622	1.47701628
1490.09609610	1.47700775
1491.57597598	1.47699923
1493.05585586	1.47699073
1494.53573574	1.47698224
1496.01561562	1.47697377
1497.49549550	1.47696531
1498.97537538	1.47695687
1500.45525526	1.47694844
1501.93513514	1.47694003
1503.41501502	1.47693163
1504.89489489	1.47692325
1506.37477477	1.47691488
1507.85465465	1.47690652
1509.33453453	1.47689818
1510.81441441	1.47688985
1512.29429429	1.47688153
1513.77417417	1.47687323
1515.25405405	1.47686495
1516.73393393	1.47685667
1518.21381381	1.47684841
1519.69369369	1.47684017
1521.17357357	1.47683193
1522.65345345	1.47682372
1524.13333333	1.47681551
1525.61321321	1.47680732
1527.09309309	1.47679914
1528.57297297	1.47679097
1530.05285285	1.47678282
1531.53273273	1.47677468
1533.01261261	1.47676655
1534.49249249	1.47675844
1535.97237237	1.47675034
1537.45225225	1.47674225
1538.93213213	1.47673418
1540.41201201	1.47672611
1541.89189189	1.47671807
1543.37177177	1.47671003
1544.85165165	1.47670200
1546.33153153	1.47669399
1547.81141141	1.47668599
1549.29129129	1.47667801
1550.77117117	1.47667003
1552.25105105	1.47666207
1553.73093093	1.47665412
1555.21081081	1.47664618
1556.69069069	1.47663825
1558.17057057	1.47663034
1559.65045045	1.47662244
1561.13033033	1.47661455
1562.61021021	1.47660667
1564.09009009	1.47659880
1565.56996997	1.47659095
1567.04984985	1.47658310
1568.52972973	1.47657527
1570.00960961	1.47656745
1571.48948949	1.47655964
1572.96936937	1.47655185
1574.44924925	1.47654406
1575.92912913	1.47653629
1577.40900901	1.47652853
1578.88888889	1.47652077
1580.36876877	1.47651303
1581.84864865	1.47650530
1583.32852853	1.47649759
1584.80840841	1.47648988
1586.28828829	1.47648218
1587.76816817	1.47647450
1589.24804805	1.47646682
1590.72792793	1.47645916
1592.20780781	1.47645151
1593.68768769	1.47644387
1595.16756757	1.47643624
1596.64744745	1.47642862
1598.12732733	1.47642101
1599.60720721	1.47641341
1601.08708709	1.47640582
1602.56696697	1.47639824
1604.04684685	1.47639067
1605.52672673	1.47638311
1607.00660661	1.47637557
1608.48648649	1.47636803
1609.96636637	1.47636050
1611.44624625	1.47635299
1612.92612613	1.47634548
1614.40600601	1.47633798
1615.88588589	1.47633050
1617.36576577	1.47632302
1618.84564565	1.47631556
1620.32552553	1.47630810
1621.80540541	1.47630065
1623.28528529	1.47629322
1624.76516517	1.47628579
1626.24504505	1.47627837
1627.72492492	1.47627096
1629.20480480	1.47626356
1630.68468468	1.47625618
1632.16456456	1.47624880
1633.64444444	1.47624143
1635.12432432	1.47623407
1636.60420420	1.47622672
1638.08408408	1.47621937
1639.56396396	1.47621204
1641.04384384	1.47620472
1642.52372372	1.47619741
1644.00360360	1.47619010
1645.48348348	1.47618281
1646.96336336	1.47617552
1648.44324324	1.47616824
1649.92312312	1.47616097
1651.40300300	1.47615371
1652.88288288	1.47614646
1654.36276276	1.47613922
1655.84264264	1.47613199
1657.32252252	1.47612477
1658.80240240	1.47611755
1660.28228228	1.47611034
1661.76216216	1.47610315
1663.24204204	1.47609596
1664.72192192	1.47608878
1666.20180180	1.47608160
1667.68168168	1.47607444
1669.16156156	1.47606728
1670.64144144	1.47606014
1672.12132132	1.47605300
1673.60120120	1.47604587
1675.08108108	1.47603875
1676.56096096	1.47603163
1678.04084084	1.47602453
1679.52072072	1.47601743
1681.00060060	1.47601034
1682.48048048	1.47600326
1683.96036036	1.47599619
1685.44024024	1.47598912
1686.92012012	1.47598207
1688.40000000	1.47597502
