849.38127090	1.48414253
851.73913043	1.48408932
854.09698997	1.48403647
856.45484950	1.48398399
858.81270903	1.48393187
861.17056856	1.48388010
863.52842809	1.48382869
865.88628763	1.48377763
868.24414716	1.48372692
870.60200669	1.48367655
872.95986622	1.48362652
875.31772575	1.48357684
877.67558528	1.48352749
880.03344482	1.48347847
882.39130435	1.48342979
884.74916388	1.48338144
887.10702341	1.48333341
889.46488294	1.48328570
891.82274247	1.48323832
894.18060201	1.48319125
896.53846154	1.48314450
898.89632107	1.48309806
901.25418060	1.48305193
903.61204013	1.48300611
905.96989967	1.48296059
908.32775920	1.48291538
910.68561873	1.48287046
913.04347826	1.48282585
915.40133779	1.48278153
917.75919732	1.48273750
920.11705686	1.48269376
922.47491639	1.48265031
924.83277592	1.48260715
927.19063545	1.48256427
929.54849498	1.48252167
931.90635452	1.48247934
934.26421405	1.48243730
936.62207358	1.48239553
938.97993311	1.48235403
941.33779264	1.48231280
943.69565217	1.48227184
946.05351171	1.48223114
948.41137124	1.48219071
950.76923077	1.48215054
953.12709030	1.48211063
955.48494983	1.48207097
957.84280936	1.48203157
960.20066890	1.48199242
962.55852843	1.48195353
964.91638796	1.48191488
967.27424749	1.48187647
969.63210702	1.48183832
971.98996656	1.48180040
974.34782609	1.48176273
976.70568562	1.48172530
979.06354515	1.48168810
981.42140468	1.48165114
983.77926421	1.48161441
986.13712375	1.48157791
988.49498328	1.48154164
990.85284281	1.48150560
993.21070234	1.48146979
995.56856187	1.48143420
997.92642140	1.48139883
1000.28428094	1.48136368
1002.64214047	1.48132876
1005.00000000	1.48129405
